MAYVE,FIX,321256.88N/1332033.59E,32.2158,133.3426638888889,
MAZDA,FIX,255628.60N/1273511.05E,25.941277777777778,127.58640277777778,
MAZYA,FIX,335358.55N/1310858.01E,33.89959722222222,131.14944722222222,
MEDIC,FIX,365010.50N/1371447.15E,36.83625,137.24643055555555,
MEDIO,FIX,392915.83N/1373220.07E,39.48773055555556,137.53890833333332,
MEGIS,FIX,362054.42N/1360645.07E,36.34845,136.11251944444444,
MEIHO,FIX,353611.96N/1364811.81E,35.603322222222225,136.80328055555557,
MEIJI,FIX,351320.98N/1370651.93E,35.22249444444444,137.11442499999998,
MEIWA,FIX,334121.88N/1364223.33E,33.689411111111106,136.70648055555554,
MEKAX,FIX,282654.72N/1290826.40E,28.448533333333334,129.14066666666665,
MELDY,FIX,333433.48N/1314722.26E,33.57596666666667,131.78951666666666,
MELEN,FIX,293134.10N/1275757.29E,29.526138888888887,127.96591388888889,
MELON,FIX,355057.05N/1405151.18E,35.849180555555556,140.86421666666666,
MELOS,FIX,403741.76N/1402910.20E,40.62826666666667,140.48616666666666,
MENMA,FIX,333306.75N/1293608.34E,33.551874999999995,129.60231666666667,
MENOK,FIX,430748.87N/1435622.00E,43.13024166666667,143.93944444444446,
MENOU,FIX,353109.15N/1353833.35E,35.51920833333333,135.6425972222222,
MEOTO,FIX,343430.44N/1364051.27E,34.57512222222223,136.68090833333332,
MERCY,FIX,350324.83N/1403120.87E,35.05689722222222,140.5224638888889,
MERED,FIX,341417.40N/1412629.06E,34.238166666666665,141.44140555555555,
MERID,FIX,332115.93N/1345728.05E,33.354425,134.95779166666665,
MESSE,FIX,351100.76N/1402214.70E,35.18354444444444,140.37075000000002,
METAL,FIX,331820.28N/1314541.23E,33.30563333333333,131.76145277777778,
METIS,FIX,355945.62N/1401423.01E,35.996005555555556,140.239725,
MEVIN,FIX,210000.00N/1223300.00E,21.0,122.55,
MEXIR,FIX,324919.82N/1340422.82E,32.82217222222223,134.07300555555554,
MIATA,FIX,343904.63N/1331320.64E,34.65128611111111,133.2224,
MIBAI,FIX,245444.05N/1252426.32E,24.91223611111111,125.40731111111111,
MIDAI,FIX,313621.06N/1312212.71E,31.60585,131.37019722222223,
MIDOH,FIX,343857.74N/1353600.86E,34.64937222222222,135.6002388888889,
MIFNE,FIX,323817.00N/1304538.71E,32.63805555555555,130.76075277777778,
MIHAR,FIX,384224.59N/1413529.33E,38.706830555555555,141.59148055555556,
MIHOU,FIX,353152.02N/1330538.09E,35.53111666666666,133.0939138888889,
MIJIL,FIX,244432.89N/1251020.08E,24.742469444444446,125.17224444444444,
MIKAN,FIX,341548.79N/1351409.96E,34.263552777777775,135.2361,
MIKAS,FIX,335506.61N/1323417.74E,33.918502777777775,132.57159444444443,
MIKES,FIX,293513.10N/1254453.40E,29.586972222222222,125.74816666666666,
MIKKA,FIX,344629.03N/1372758.30E,34.77473055555556,137.46619444444443,
MIKNI,FIX,330929.03N/1304259.56E,33.15806388888889,130.71654444444442,
MIKRA,FIX,370255.13N/1400243.18E,37.04864722222222,140.04532777777777,
MILAN,FIX,335537.60N/1324054.23E,33.92711111111111,132.68173055555553,
MILKU,FIX,432945.72N/1445620.67E,43.49603333333334,144.939075,
MILKY,FIX,430208.16N/1440522.44E,43.035599999999995,144.08956666666668,
MILOX,FIX,333912.19N/1363406.92E,33.65338611111111,136.56858888888888,
MIMMY,FIX,345557.30N/1343200.78E,34.93258333333333,134.53355,
MIMOD,FIX,293522.53N/1314453.86E,29.589591666666667,131.74829444444444,
MINAC,FIX,345526.28N/1361026.37E,34.923966666666665,136.17399166666667,
MINAM,FIX,385001.66N/1395605.42E,38.83379444444445,139.9348388888889,
MINAT,FIX,353642.40N/1332536.98E,35.61177777777778,133.42693888888888,
MINEL,FIX,345956.25N/1364049.97E,34.998958333333334,136.6805472222222,
MINNA,FIX,244617.48N/1243932.93E,24.77152222222222,124.65914722222223,
MINNE,FIX,341137.67N/1311426.32E,34.193797222222216,131.24064444444443,
MINOU,FIX,353923.51N/1364424.15E,35.656530555555555,136.74004166666666,
MINTO,FIX,340353.12N/1311905.48E,34.06475555555555,131.3181888888889,
MIRAI,FIX,343212.64N/1355358.14E,34.53684444444444,135.89948333333334,
MIREI,FIX,423657.58N/1414306.58E,42.615994444444446,141.71849444444445,
MIRIO,FIX,340005.54N/1344232.57E,34.00153888888889,134.7090472222222,
MISAK,FIX,330513.12N/1372514.34E,33.08697777777778,137.42065,
MISEN,FIX,342608.62N/1323830.89E,34.43572777777777,132.6419138888889,
MISMI,FIX,324524.10N/1303916.73E,32.75669444444444,130.65464722222222,
MISTA,FIX,422244.81N/1412312.35E,42.37911388888889,141.38676388888888,
MITCH,FIX,331003.89N/1301146.58E,33.16774722222222,130.19627222222223,
MITOH,FIX,354734.32N/1390926.37E,35.79286666666666,139.15732500000001,
MIURA,FIX,350502.07N/1394626.31E,35.08390833333333,139.773975,
MIXER,FIX,262234.97N/1273814.54E,26.376380555555556,127.63737222222223,
MIYAN,FIX,303204.69N/1303033.61E,30.534636111111112,130.5093361111111,
MIYAT,FIX,331934.27N/1344250.87E,33.32618611111111,134.71413055555556,
MIYOS,FIX,345336.99N/1324955.39E,34.89360833333333,132.83205277777776,
MIZAR,FIX,262128.88N/1272851.17E,26.358022222222225,127.48088055555556,
MIZKA,FIX,323139.29N/1300453.52E,32.52758055555555,130.08153333333334,
MIZMA,FIX,331433.97N/1302556.52E,33.24276944444445,130.43236666666667,
MIZNO,FIX,243525.20N/1252325.41E,24.590333333333334,125.39039166666667,
MOCOS,FIX,320740.40N/1305350.64E,32.12788888888889,130.8974,
MODEL,FIX,344148.83N/1372625.52E,34.69689722222222,137.44042222222222,
MOHEA,FIX,433705.51N/1441115.26E,43.61819722222222,144.18757222222223,
MOIWA,FIX,425555.18N/1411312.60E,42.93199444444444,141.22016666666667,
MOJAO,FIX,433608.06N/1450455.60E,43.60223888888889,145.08211111111112,
MOKBA,FIX,375151.99N/1385245.32E,37.86444166666667,138.87925555555557,
MOKKE,FIX,384548.71N/1400133.59E,38.763530555555555,140.02599722222223,
MOLKA,FIX,263931.00N/1240000.00E,26.65861111111111,124.0,
MOLLI,FIX,384114.56N/1411318.44E,38.687377777777776,141.22178888888888,
MOMOT,FIX,350053.91N/1335522.12E,35.014975,133.9228111111111,
MOMPA,FIX,305040.83N/1295456.97E,30.844675,129.915825,
MONAI,FIX,390800.77N/1402756.17E,39.13354722222222,140.46560277777778,
MONJI,FIX,335626.75N/1305847.41E,33.94076388888889,130.97983611111113,
MONKY,FIX,332159.79N/1314522.27E,33.36660833333333,131.7561861111111,
MONPI,FIX,210000.00N/1403600.00E,21.0,140.6,
MONTA,FIX,343151.57N/1330821.38E,34.530991666666665,133.13927222222222,
MORAY,FIX,341748.85N/1455946.75E,34.296902777777774,145.99631944444442,
MORII,FIX,314107.85N/1304756.47E,31.685513888888888,130.79901944444444,
MORIO,FIX,393645.20N/1412818.24E,39.61255555555556,141.47173333333333,
MORIZ,FIX,350324.31N/1371323.49E,35.056752777777774,137.22319166666668,
MOROM,FIX,341259.62N/1292400.83E,34.21656111111111,129.40023055555557,
MOSSA,FIX,330825.59N/1302441.67E,33.14044166666667,130.411575,
MOTEG,FIX,363640.64N/1400349.06E,36.61128888888889,140.06362777777778,
MOTOI,FIX,335323.26N/1313630.85E,33.88979444444444,131.60856944444444,
MOTOQ,FIX,333902.80N/1331018.35E,33.650777777777776,133.17176388888888,
MOURY,FIX,272115.45N/1284001.33E,27.35429166666667,128.6670361111111,
MUCRY,FIX,265602.21N/1271638.08E,26.933947222222223,127.27724444444445,
MUGEN,FIX,352422.70N/1375748.41E,35.406305555555555,137.96344722222221,
MUGIE,FIX,333532.07N/1344643.17E,33.592241666666666,134.77865833333334,
MUMBA,FIX,272351.92N/1245953.77E,27.397755555555555,124.99826944444445,
MUPPY,FIX,330717.50N/1302013.51E,33.12152777777778,130.33708611111112,
MURAO,FIX,313647.32N/1305052.02E,31.613144444444448,130.84778333333335,
MUROH,FIX,334040.60N/1354836.51E,33.67794444444444,135.81014166666668,
MUROT,FIX,332041.64N/1342010.66E,33.3449,134.33629444444446,
MUSES,FIX,314004.49N/1305007.39E,31.66791388888889,130.83538611111112,
MUSHA,FIX,390510.97N/1402052.17E,39.08638055555556,140.347825,
MUTSU,FIX,405909.59N/1410411.05E,40.985997222222224,141.0697361111111,
MYOGI,FIX,361228.00N/1383210.00E,36.20777777777778,138.5361111111111,
NABEE,FIX,262129.32N/1280139.36E,26.358144444444445,128.0276,
NACKS,FIX,430000.66N/1413902.51E,43.00018333333333,141.65069722222222,
NACKY,FIX,255359.92N/1311713.56E,25.899977777777778,131.2871,
NADAR,FIX,335005.93N/1362402.17E,33.83498055555556,136.40060277777778,
NADIA,FIX,371444.00N/1423611.00E,37.245555555555555,142.60305555555556,
NAEBA,FIX,371514.90N/1383208.58E,37.25413888888889,138.53571666666667,
NAGRA,FIX,344438.06N/1400543.37E,34.74390555555556,140.09538055555558,
NAKAH,FIX,362609.88N/1402250.78E,36.436077777777776,140.38077222222222,
NAKAU,FIX,353242.32N/1330946.58E,35.545088888888884,133.1629388888889,
NAKNO,FIX,354904.81N/1392432.89E,35.81800277777778,139.4091361111111,
NAKRA,FIX,401127.68N/1401512.56E,40.191022222222216,140.25348888888888,
NAKTU,FIX,352801.55N/1372747.08E,35.46709722222222,137.46307777777776,
NALKO,FIX,332925.96N/1334448.59E,33.490544444444446,133.74683055555553,
NALLY,FIX,341300.88N/1392936.75E,34.216911111111116,139.49354166666666,
NALTO,FIX,340900.56N/1344313.29E,34.15015555555556,134.72035833333334,
NAMBU,FIX,404124.39N/1404715.47E,40.69010833333333,140.78763055555555,
NAMMY,FIX,394835.96N/1395237.78E,39.80998888888889,139.87716111111112,
NAMPU,FIX,293031.55N/1312447.73E,29.50876388888889,131.41325833333335,
NANAC,FIX,385422.71N/1431340.77E,38.906308333333335,143.22799166666667,
NANAO,FIX,370310.11N/1370252.76E,37.05280833333333,137.04798888888888,
NANCY,FIX,260918.28N/1271635.34E,26.155077777777777,127.27648333333333,
NANGO,FIX,313051.67N/1313911.37E,31.514352777777777,131.65315833333335,
NANJO,FIX,260739.47N/1281709.81E,26.127630555555555,128.28605833333333,
NANKO,FIX,343638.74N/1352120.95E,34.61076111111111,135.35581944444445,
NANNO,FIX,415457.90N/1465133.04E,41.91608333333333,146.85917777777777,
NANSO,FIX,350625.58N/1395841.18E,35.107105555555556,139.97810555555554,
NANYO,FIX,340236.25N/1314448.26E,34.04340277777778,131.74673888888887,
NAPRO,FIX,430125.58N/1413900.21E,43.02377222222222,141.65005833333333,
NARAH,FIX,342958.80N/1354102.85E,34.49966666666667,135.684125,
NASNO,FIX,365306.12N/1401016.29E,36.88503333333333,140.17119166666666,
NASSY,FIX,353212.41N/1340222.28E,35.53678055555555,134.03952222222222,
NATAC,FIX,244429.68N/1233917.49E,24.741577777777778,123.65485833333334,
NATCH,FIX,341132.89N/1361139.96E,34.19246944444444,136.19443333333334,
NATEN,FIX,344105.48N/1353326.81E,34.68485555555555,135.55744722222224,
NAVER,FIX,420744.19N/1413128.91E,42.12894166666667,141.52469722222224,
NEBTA,FIX,404027.26N/1403437.70E,40.67423888888889,140.5771388888889,
NECTA,FIX,354133.13N/1395304.94E,35.69253611111111,139.88470555555554,
NEGMA,FIX,401249.49N/1401232.06E,40.213747222222224,140.20890555555553,
NEJYO,FIX,362659.08N/1363024.25E,36.44974444444444,136.5067361111111,
NEORI,FIX,275405.06N/1285405.82E,27.901405555555556,128.90161666666668,
NESIC,FIX,425303.52N/1414029.62E,42.88431111111111,141.67489444444445,
NESKO,FIX,370558.40N/1364314.69E,37.09955555555556,136.72074722222223,
NEXUS,FIX,354748.91N/1395829.35E,35.79691944444444,139.97481944444445,
NEZAM,FIX,353003.58N/1374047.27E,35.500994444444444,137.67979722222222,
NICHE,FIX,270827.70N/1281810.77E,27.141027777777776,128.30299166666668,
NICOL,FIX,433911.96N/1434158.65E,43.65332222222222,143.699625,
NIFTY,FIX,354951.78N/1400355.76E,35.831050000000005,140.0654888888889,
NIIMI,FIX,351015.41N/1332109.55E,35.17094722222222,133.35265277777776,
NIKAI,FIX,315229.97N/1351858.01E,31.874991666666666,135.3161138888889,
NIKAK,FIX,343504.87N/1340235.97E,34.58468611111111,134.043325,
NIKKO,FIX,362914.81N/1395147.22E,36.48744722222222,139.86311666666666,
NIKON,FIX,381913.86N/1422812.11E,38.32051666666667,142.47003055555555,
NIMOX,FIX,225440.37N/1260825.62E,22.911213888888888,126.14045,
NINJA,FIX,355148.16N/1395855.94E,35.86337777777778,139.98220555555557,
NIPPI,FIX,494236.00N/1592048.00E,49.71,159.34666666666666,
NIPPO,FIX,324411.28N/1315300.26E,32.736466666666665,131.88340555555556,
NIRAI,FIX,262951.39N/1331627.05E,26.497608333333336,133.27418055555557,
NISIN,FIX,400009.66N/1374954.29E,40.00268333333333,137.83174722222222,
NISMO,FIX,345109.73N/1413243.69E,34.85270277777778,141.54546944444445,
NITOT,FIX,250016.37N/1485029.22E,25.00454722222222,148.84145,
NITRO,FIX,354610.70N/1395704.47E,35.769638888888885,139.95124166666665,
NOBEL,FIX,370817.85N/1372014.99E,37.13829166666667,137.33749722222223,
NODAN,FIX,402510.29N/1445945.93E,40.419525,144.99609166666664,
NOGAK,FIX,300014.16N/1430954.12E,30.003933333333332,143.16503333333333,
NOGAL,FIX,461300.00N/1530012.01E,46.21666666666667,153.0033361111111,
NOITI,FIX,333400.03N/1334602.07E,33.566675000000004,133.76724166666668,
NOKKA,FIX,425237.06N/1441643.50E,42.876961111111115,144.27875,
NOKMO,FIX,333317.24N/1332014.00E,33.554788888888886,133.33722222222224,
NOKOH,FIX,334149.51N/1301240.11E,33.697086111111105,130.21114166666666,
NOMAS,FIX,385449.64N/1380216.57E,38.91378888888889,138.03793611111112,
NONNO,FIX,425715.12N/1441418.33E,42.9542,144.23842499999998,
NONOC,FIX,372010.62N/1370516.16E,37.336283333333334,137.08782222222223,
NOPPE,FIX,381125.51N/1390617.56E,38.190419444444444,139.10487777777777,
NOPPY,FIX,372214.69N/1371120.01E,37.37074722222222,137.18889166666668,
NORAN,FIX,335800.89N/1352712.06E,33.96691388888889,135.45335,
NORMA,FIX,355900.83N/1403253.97E,35.98356388888889,140.548325,
NOSLY,FIX,421403.59N/1453054.38E,42.23433055555556,145.51510555555555,
NOSSY,FIX,401321.82N/1400854.64E,40.22272777777778,140.1485111111111,
NOTAK,FIX,430531.47N/1430024.88E,43.092075,143.00691111111112,
NOUEH,FIX,333339.40N/1330955.53E,33.560944444444445,133.165425,
NOZKA,FIX,451822.66N/1411942.40E,45.30629444444444,141.32844444444444,
NOZOM,FIX,392931.83N/1400754.90E,39.492175,140.13191666666668,
NUBDA,FIX,422327.78N/1472832.74E,42.39105,147.47576111111113,
NUMAR,FIX,350326.61N/1384516.58E,35.05739166666666,138.75460555555554,
NUPRI,FIX,430253.43N/1435433.83E,43.048175,143.90939722222222,
NYLON,FIX,354018.54N/1400919.89E,35.671816666666665,140.155525,
NYUDO,FIX,400302.85N/1393950.81E,40.05079166666666,139.6641138888889,
NYUTO,FIX,393950.33N/1402547.57E,39.663980555555554,140.42988055555554,
OATIS,FIX,374859.19N/1433222.87E,37.81644166666666,143.5396861111111,
OBAKO,FIX,400422.34N/1400316.11E,40.07287222222222,140.05447500000002,
OBAMA,FIX,324806.39N/1300840.93E,32.801775,130.14470277777778,
OBCHI,FIX,405226.72N/1415127.82E,40.87408888888889,141.85772777777777,
OBOKE,FIX,340053.91N/1335517.46E,34.014975,133.92151666666666,
ODERI,FIX,443900.00N/1451520.00E,44.65,145.25555555555556,
ODORI,FIX,340013.15N/1343011.84E,34.00365277777778,134.50328888888887,
OGAKI,FIX,351807.28N/1363736.54E,35.30202222222222,136.62681666666668,
OGITU,FIX,363831.73N/1404022.82E,36.64214722222222,140.67300555555553,
OGOJO,FIX,320101.48N/1304237.57E,32.01707777777778,130.7104361111111,
OGORI,FIX,331639.96N/1302544.64E,33.277766666666665,130.42906666666667,
OGUNI,FIX,331238.60N/1305236.54E,33.21072222222222,130.87681666666668,
OGURA,FIX,344758.69N/1353424.86E,34.79963611111111,135.57357222222223,
OHAMA,FIX,281121.96N/1294106.60E,28.189433333333334,129.68516666666667,
OHANA,FIX,372607.49N/1372538.76E,37.43541388888889,137.4274333333333,
OHBIC,FIX,314244.59N/1312051.58E,31.712386111111112,131.3476611111111,
OHCHA,FIX,344225.96N/1382716.61E,34.707211111111114,138.45461388888887,
OHDAI,FIX,343059.54N/1361904.51E,34.51653888888889,136.31791944444444,
OHGIE,FIX,331952.92N/1301041.70E,33.33136666666667,130.17825,
OHMAR,FIX,411833.99N/1405915.62E,41.309441666666665,140.98767222222222,
OHNNO,FIX,355328.29N/1363803.40E,35.891191666666664,136.63427777777778,
OHRIN,FIX,404945.91N/1405100.82E,40.82941944444445,140.85022777777777,
OHSYU,FIX,380923.40N/1410128.91E,38.1565,141.02469722222224,
OIDON,FIX,315500.23N/1303024.92E,31.916730555555556,130.50692222222222,
OJARI,FIX,330912.37N/1393756.80E,33.15343611111111,139.63244444444445,
OKADA,FIX,343703.07N/1343923.84E,34.61751944444445,134.65662222222224,
OKATU,FIX,313350.67N/1304833.97E,31.564075,130.80943611111113,
OKESA,FIX,380214.58N/1383544.37E,38.03738333333333,138.59565833333335,
OKINA,FIX,304115.59N/1305033.73E,30.68766388888889,130.8427027777778,
OKINI,FIX,345058.41N/1354518.51E,34.849558333333334,135.75514166666667,
OKINO,FIX,334844.46N/1302717.18E,33.812349999999995,130.4547722222222,
OKITU,FIX,330547.45N/1331731.45E,33.09651388888889,133.29206944444445,
OKUJI,FIX,364615.90N/1402100.16E,36.77108333333333,140.35004444444445,
OKUMA,FIX,264016.98N/1280219.13E,26.671383333333335,128.0386472222222,
OKUNI,FIX,352412.59N/1323743.79E,35.40349722222222,132.62883055555557,
OLDUP,FIX,300731.48N/1352032.36E,30.125411111111113,135.34232222222224,
OLIVE,FIX,344517.65N/1342700.24E,34.75490277777778,134.45006666666666,
OLSAK,FIX,292239.98N/1315525.83E,29.377772222222223,131.92384166666665,
OMAGA,FIX,392613.45N/1401244.58E,39.43706944444444,140.21238333333332,
OMIYA,FIX,355505.96N/1393548.54E,35.91832222222222,139.59681666666668,
OMLET,FIX,210000.00N/1425924.00E,21.0,142.98999999999998,
OMOGO,FIX,334049.70N/1331233.12E,33.68047222222222,133.20919999999998,
OMOTI,FIX,430535.54N/1450655.47E,43.093205555555556,145.11540833333333,
OMOTO,FIX,485942.00N/1600042.00E,48.995,160.01166666666666,
OMRAN,FIX,325909.95N/1295022.41E,32.98609722222222,129.83955833333334,
OMUTA,FIX,330332.20N/1302701.41E,33.05894444444444,130.45039166666666,
ONASU,FIX,345253.46N/1405514.19E,34.88151666666667,140.92060833333332,
ONBAS,FIX,341316.01N/1390306.88E,34.221113888888894,139.0519111111111,
ONDOC,FIX,341233.77N/1323319.91E,34.20938055555556,132.55553055555558,
ONEMU,FIX,414422.15N/1481302.67E,41.73948611111111,148.21740833333334,
ONGHA,FIX,334719.34N/1304712.88E,33.78870555555555,130.7869111111111,
ONIKU,FIX,321142.09N/1263916.92E,32.195024999999994,126.6547,
ONION,FIX,370144.35N/1441222.88E,37.02898611111111,144.20635555555555,
ONMAE,FIX,343722.73N/1382158.18E,34.62298055555556,138.3661611111111,
ONOJO,FIX,332944.85N/1303043.97E,33.49579166666667,130.51221388888888,
ONSEN,FIX,244903.85N/1412840.11E,24.81773611111111,141.47780833333334,
ONSKE,FIX,303722.93N/1303853.06E,30.623036111111112,130.64807222222223,
ONUMA,FIX,371755.00N/1395528.00E,37.29861111111111,139.92444444444445,
OOITA,FIX,331313.24N/1314211.70E,33.22034444444444,131.70325,
OPARL,FIX,353532.13N/1395301.65E,35.592258333333334,139.88379166666667,
OPERA,FIX,352950.11N/1324236.94E,35.49725277777778,132.7102611111111,
OPPAR,FIX,352215.69N/1394404.44E,35.371025,139.73456666666667,
OPPOH,FIX,380808.39N/1391816.28E,38.135663888888885,139.30452222222223,
OPULO,FIX,453151.37N/1534312.02E,45.53093611111111,153.72000555555556,
ORION,FIX,242926.13N/1241910.28E,24.490591666666667,124.31952222222222,
ORONN,FIX,334831.11N/1300658.98E,33.80864166666667,130.11638333333332,
OROTI,FIX,352212.50N/1325920.71E,35.37013888888889,132.9890861111111,
ORVIL,FIX,350242.61N/1364540.05E,35.04516944444444,136.761125,
OSAMU,FIX,341817.59N/1352600.36E,34.30488611111111,135.43343333333334,
OSETO,FIX,325037.00N/1293746.89E,32.843611111111116,129.62969166666667,
OSOBA,FIX,435228.85N/1421435.54E,43.87468055555556,142.24320555555553,
OSTEP,FIX,330831.81N/1302632.06E,33.14216944444444,130.44223888888888,
OSUMI,FIX,313236.32N/1304900.74E,31.543422222222222,130.81687222222223,
OSUZU,FIX,322036.87N/1315256.59E,32.343575,131.88238611111112,
OTABE,FIX,343928.94N/1354539.82E,34.65803888888889,135.7610611111111,
OTAKI,FIX,344411.18N/1402053.70E,34.73643888888889,140.34825,
OTARI,FIX,364724.72N/1380534.96E,36.7902,138.09304444444444,
OTAXA,FIX,330952.35N/1295648.16E,33.164541666666665,129.9467111111111,
OTOME,FIX,400012.87N/1394645.79E,40.003575,139.77938611111114,
OTOWA,FIX,331454.70N/1355252.75E,33.24852777777778,135.88131944444444,
OWARA,FIX,363607.70N/1370349.71E,36.60213888888889,137.06380833333336,
OWARI,FIX,352106.20N/1365857.86E,35.35172222222222,136.9827388888889,
OWLET,FIX,374622.96N/1402747.14E,37.773044444444444,140.46309444444444,
OYABE,FIX,363618.35N/1364512.98E,36.60509722222223,136.75360555555557,
OYAMA,FIX,340415.75N/1393340.64E,34.07104166666667,139.5612888888889,
OYODO,FIX,315340.52N/1314134.32E,31.894588888888887,131.69286666666667,
OYSTR,FIX,341949.69N/1322443.51E,34.33046944444445,132.4120861111111,
OZAKA,FIX,355418.49N/1373311.19E,35.90513611111111,137.55310833333334,
OZORA,FIX,432908.24N/1441153.19E,43.485622222222226,144.19810833333332,
PABBA,FIX,370011.57N/1435946.88E,37.00321388888889,143.99635555555554,
PADDY,FIX,331305.58N/1301015.67E,33.21821666666667,130.17101944444443,
PADLE,FIX,343155.54N/1392642.07E,34.532094444444446,139.44501944444445,
PADOC,FIX,332858.38N/1345950.00E,33.482883333333334,134.9972222222222,
PADRE,FIX,340905.99N/1334348.69E,34.15166388888889,133.73019166666666,
PAINA,FIX,244301.06N/1251417.42E,24.71696111111111,125.23817222222222,
PAKDO,FIX,210000.00N/1374918.00E,21.0,137.82166666666666,
PANAP,FIX,243240.46N/1244551.44E,24.544572222222225,124.76428888888888,
PANCH,FIX,331121.25N/1340517.64E,33.18923611111111,134.08823333333333,
PANDA,FIX,333409.14N/1352517.18E,33.569205555555556,135.42143888888887,
PANKE,FIX,445527.52N/1415918.36E,44.92431111111111,141.98843333333332,
PANPI,FIX,243812.13N/1244550.43E,24.636702777777778,124.76400833333334,
PANSY,FIX,400014.03N/1411912.27E,40.00389722222222,141.320075,
PAPAS,FIX,352241.50N/1405658.61E,35.378194444444446,140.9496138888889,
PASLI,FIX,342019.15N/1313857.50E,34.33865277777778,131.64930555555554,
PASRO,FIX,481706.00N/1604030.00E,48.285,160.67499999999998,
PASSO,FIX,345730.84N/1363126.52E,34.95856666666667,136.52403333333334,
PAULO,FIX,273012.52N/1285708.30E,27.50347777777778,128.95230555555554,
PAYAO,FIX,251644.96N/1260632.88E,25.279155555555555,126.10913333333333,
PEARL,FIX,331456.92N/1293707.88E,33.24914444444445,129.61885555555557,
PEARS,FIX,353253.76N/1340157.23E,35.54826666666666,134.03256388888892,
PEGAS,FIX,355126.30N/1403302.13E,35.857305555555556,140.5505916666667,
PEKAN,FIX,315248.28N/1313427.02E,31.880077777777778,131.57417222222222,
PEONY,FIX,395026.08N/1405000.44E,39.84057777777778,140.83345555555556,
PEPAR,FIX,354643.30N/1344932.25E,35.77869444444444,134.825625,
PEPOS,FIX,354302.54N/1324348.09E,35.717372222222224,132.730025,
PERCH,FIX,355322.83N/1401705.35E,35.889675,140.28481944444445,
PERID,FIX,380944.80N/1410749.43E,38.162444444444446,141.13039722222223,
PEXEL,FIX,372921.07N/1443238.67E,37.48918611111111,144.544075,
PHLOX,FIX,354556.60N/1402246.08E,35.76572222222222,140.37946666666667,
PIASS,FIX,351018.24N/1365454.99E,35.17173333333333,136.915275,
PINNE,FIX,274918.96N/1290526.46E,27.821933333333334,129.09068333333335,
PINZA,FIX,244419.54N/1251008.52E,24.738761111111113,125.16903333333333,
PIONE,FIX,344016.96N/1340054.47E,34.67137777777778,134.01513055555554,
PIPPU,FIX,435255.96N/1422342.88E,43.88221111111111,142.39524444444444,
PIXIE,FIX,344044.43N/1365105.15E,34.67900833333333,136.85143055555554,
PIXUS,FIX,360708.49N/1401035.18E,36.119025,140.17643888888887,
PLUTO,FIX,353632.08N/1395736.78E,35.60891111111111,139.96021666666667,
POKER,FIX,350218.99N/1364553.03E,35.03860833333333,136.76473055555556,
POLPO,FIX,343609.42N/1365656.44E,34.60261666666667,136.9490111111111,
POLTA,FIX,394311.05N/1395928.46E,39.71973611111111,139.9912388888889,
POLUX,FIX,270134.90N/1283501.16E,27.02636111111111,128.58365555555557,
POMAS,FIX,283014.76N/1300839.09E,28.5041,130.14419166666667,
PONTE,FIX,350357.36N/1364334.26E,35.065933333333334,136.72618333333332,
POPAI,FIX,341635.16N/1341535.61E,34.27643333333333,134.25989166666668,
POPPY,FIX,334905.07N/1334915.33E,33.818075,133.820925,
POTET,FIX,321648.08N/1270222.79E,32.28002222222222,127.03966388888888,
POXED,FIX,410504.52N/1485632.61E,41.08458888888889,148.94239166666668,
PRADA,FIX,344613.42N/1364935.51E,34.77039444444444,136.82653055555556,
PRINK,FIX,374653.42N/1403425.94E,37.781505555555555,140.5738722222222,
PRIUS,FIX,270714.39N/1280629.10E,27.12066388888889,128.10808333333333,
PROBE,FIX,343523.00N/1365211.20E,34.58972222222222,136.86977777777778,
PROOF,FIX,342252.85N/1345222.91E,34.381347222222225,134.87303055555557,
PUGAL,FIX,445127.76N/1542500.04E,44.857711111111115,154.41667777777778,
PUNCH,FIX,425801.74N/1413936.56E,42.967150000000004,141.66015555555555,
PUTER,FIX,381956.57N/1453107.25E,38.33238055555556,145.51868055555556,
QUAIL,FIX,375153.74N/1403406.04E,37.86492777777778,140.56834444444445,
QUEEN,FIX,311334.62N/1313336.57E,31.22628333333333,131.56015833333333,
QUEST,FIX,350736.85N/1364426.43E,35.12690277777778,136.74067499999998,
QUIST,FIX,374723.06N/1404058.99E,37.789738888888884,140.68305277777776,
QURIO,FIX,440149.54N/1435635.47E,44.030427777777774,143.94318611111112,
RACKO,FIX,421133.35N/1432901.68E,42.19259722222222,143.48379999999997,
RADIS,FIX,353720.01N/1423244.11E,35.622225,142.5455861111111,
RAFUL,FIX,322442.66N/1310609.63E,32.41185,131.102675,
RAGON,FIX,272251.33N/1284000.80E,27.380925,128.66688888888888,
RAIKO,FIX,352115.95N/1365133.33E,35.35443055555556,136.85925833333332,
RAIZU,FIX,351510.55N/1322350.09E,35.25293055555556,132.3972472222222,
RAKDA,FIX,353110.12N/1333824.27E,35.51947777777778,133.640075,
RAKNO,FIX,424312.13N/1422837.78E,42.72003611111111,142.47716111111112,
RALPH,FIX,345553.12N/1364716.21E,34.93142222222222,136.78783611111112,
RANDY,FIX,340634.76N/1335350.83E,34.109655555555555,133.89745277777777,
RASYA,FIX,335407.61N/1395008.37E,33.902113888888884,139.83565833333336,
RAUSU,FIX,440327.56N/1442052.43E,44.057655555555556,144.34789722222223,
